time,pre,nodeIp,queue_backlog,queue_delta,delay,probability
2026-05-30T18:31:53.789Z,47.86.209.23UdQUN,139.59.119.32,50.99659725204836,0.0,37.0,0.37
2026-05-30T18:31:53.789Z,47.86.209.23UdQUN,158.247.238.238,40.01309508562867,0.0,61.0,0.32
2026-05-30T18:31:53.789Z,47.86.209.23UdQUN,34.146.177.77,55.030598884019874,0.0,50.0,0.31
2026-05-30T18:31:53.827Z,47.86.209.23gLtmV,139.59.119.32,50.99659725204836,0.0,37.0,0.37
2026-05-30T18:31:53.827Z,47.86.209.23gLtmV,158.247.238.238,40.01309508562867,0.0,61.0,0.32
2026-05-30T18:31:53.827Z,47.86.209.23gLtmV,34.146.177.77,55.030598884019874,0.0,50.0,0.31
2026-05-30T18:31:54.478Z,47.86.234.131HxEcU,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:54.478Z,47.86.234.131HxEcU,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:54.478Z,47.86.234.131HxEcU,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:54.653Z,47.86.209.23rhirQ,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:54.653Z,47.86.209.23rhirQ,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:54.653Z,47.86.209.23rhirQ,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:54.914Z,47.86.209.23xTMER,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:54.914Z,47.86.209.23xTMER,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:54.914Z,47.86.209.23xTMER,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:54.954Z,47.86.209.23ldbTv,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:54.954Z,47.86.209.23ldbTv,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:54.954Z,47.86.209.23ldbTv,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:55.603Z,47.86.234.131BeDqL,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:55.604Z,47.86.234.131BeDqL,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:55.604Z,47.86.234.131BeDqL,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:55.778Z,47.86.209.23lARIA,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:55.779Z,47.86.209.23lARIA,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:55.779Z,47.86.209.23lARIA,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:56.037Z,47.86.209.23vQLVY,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:56.037Z,47.86.209.23vQLVY,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:56.037Z,47.86.209.23vQLVY,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:56.084Z,47.86.209.23AViAH,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:56.084Z,47.86.209.23AViAH,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:56.084Z,47.86.209.23AViAH,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:56.728Z,47.86.234.131nHUpK,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:56.728Z,47.86.234.131nHUpK,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:56.728Z,47.86.234.131nHUpK,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:56.902Z,47.86.209.23WtPFS,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:56.902Z,47.86.209.23WtPFS,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:56.902Z,47.86.209.23WtPFS,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:57.166Z,47.86.209.23JvBxm,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:57.166Z,47.86.209.23JvBxm,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:57.166Z,47.86.209.23JvBxm,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:57.215Z,47.86.209.23UWBhF,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:57.215Z,47.86.209.23UWBhF,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:57.215Z,47.86.209.23UWBhF,34.146.177.77,55.030598884019874,0.0,50.0,0.30
2026-05-30T18:31:57.851Z,47.86.234.131XErQa,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:57.851Z,47.86.234.131XErQa,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:57.851Z,47.86.234.131XErQa,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:31:58.026Z,47.86.209.23RjdLN,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:58.026Z,47.86.209.23RjdLN,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:58.026Z,47.86.209.23RjdLN,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:31:58.295Z,47.86.209.23CCFDN,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:58.295Z,47.86.209.23CCFDN,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:58.295Z,47.86.209.23CCFDN,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:31:58.342Z,47.86.209.23eOpOz,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:58.342Z,47.86.209.23eOpOz,158.247.238.238,35.01623559277871,0.0,61.0,0.32
2026-05-30T18:31:58.342Z,47.86.209.23eOpOz,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:31:58.979Z,47.86.234.131pEqQH,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:58.979Z,47.86.234.131pEqQH,158.247.238.238,35.01623559277871,0.0,60.0,0.33
2026-05-30T18:31:58.979Z,47.86.234.131pEqQH,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:31:59.148Z,47.86.209.23YkKwe,139.59.119.32,48.92264634910628,0.0,33.0,0.38
2026-05-30T18:31:59.148Z,47.86.209.23YkKwe,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:31:59.148Z,47.86.209.23YkKwe,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:31:59.419Z,47.86.209.23FcDRC,139.59.119.32,48.92264634910628,0.0,36.5,0.37
2026-05-30T18:31:59.419Z,47.86.209.23FcDRC,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:31:59.419Z,47.86.209.23FcDRC,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:31:59.466Z,47.86.209.23QKBWv,139.59.119.32,48.92264634910628,0.0,36.5,0.37
2026-05-30T18:31:59.466Z,47.86.209.23QKBWv,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:31:59.466Z,47.86.209.23QKBWv,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:00.100Z,47.86.234.131XkZvC,139.59.119.32,49.033665288745624,0.0,36.5,0.37
2026-05-30T18:32:00.100Z,47.86.234.131XkZvC,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:00.100Z,47.86.234.131XkZvC,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:00.273Z,47.86.209.23AsCow,139.59.119.32,49.033665288745624,0.0,36.5,0.37
2026-05-30T18:32:00.273Z,47.86.209.23AsCow,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:00.273Z,47.86.209.23AsCow,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:00.548Z,47.86.209.23KnPOa,139.59.119.32,49.033665288745624,0.0,36.5,0.37
2026-05-30T18:32:00.548Z,47.86.209.23KnPOa,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:00.548Z,47.86.209.23KnPOa,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:00.587Z,47.86.209.23reHYT,139.59.119.32,49.033665288745624,0.0,36.5,0.37
2026-05-30T18:32:00.587Z,47.86.209.23reHYT,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:00.587Z,47.86.209.23reHYT,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:01.223Z,47.86.234.131wSICt,139.59.119.32,49.033665288745624,0.0,36.5,0.37
2026-05-30T18:32:01.223Z,47.86.234.131wSICt,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:01.223Z,47.86.234.131wSICt,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:01.399Z,47.86.209.23Ssqbg,139.59.119.32,49.033665288745624,0.0,36.5,0.37
2026-05-30T18:32:01.399Z,47.86.209.23Ssqbg,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:01.399Z,47.86.209.23Ssqbg,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:01.674Z,47.86.209.23dtdNI,139.59.119.32,49.033665288745624,0.0,36.5,0.37
2026-05-30T18:32:01.674Z,47.86.209.23dtdNI,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:01.674Z,47.86.209.23dtdNI,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:01.715Z,47.86.209.23lBFZF,139.59.119.32,49.033665288745624,0.0,36.5,0.37
2026-05-30T18:32:01.715Z,47.86.209.23lBFZF,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:01.715Z,47.86.209.23lBFZF,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:02.350Z,47.86.234.131spjLL,139.59.119.32,49.033665288745624,0.0,36.5,0.37
2026-05-30T18:32:02.350Z,47.86.234.131spjLL,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:02.350Z,47.86.234.131spjLL,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:02.522Z,47.86.209.23kJCTe,139.59.119.32,49.033665288745624,0.0,36.5,0.37
2026-05-30T18:32:02.522Z,47.86.209.23kJCTe,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:02.522Z,47.86.209.23kJCTe,34.146.177.77,53.99679053876395,0.0,50.0,0.30
2026-05-30T18:32:02.800Z,47.86.209.23eHhHN,139.59.119.32,49.033665288745624,0.0,36.5,0.36
2026-05-30T18:32:02.800Z,47.86.209.23eHhHN,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:02.800Z,47.86.209.23eHhHN,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:02.843Z,47.86.209.23QbfcK,139.59.119.32,49.033665288745624,0.0,36.5,0.36
2026-05-30T18:32:02.843Z,47.86.209.23QbfcK,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:02.843Z,47.86.209.23QbfcK,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:03.476Z,47.86.234.131NEIWV,139.59.119.32,49.033665288745624,0.0,36.5,0.36
2026-05-30T18:32:03.476Z,47.86.234.131NEIWV,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:03.476Z,47.86.234.131NEIWV,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:03.650Z,47.86.209.23HbGjR,139.59.119.32,49.033665288745624,0.0,36.5,0.36
2026-05-30T18:32:03.650Z,47.86.209.23HbGjR,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:03.650Z,47.86.209.23HbGjR,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:03.926Z,47.86.209.23KLPsj,139.59.119.32,49.033665288745624,0.0,36.5,0.36
2026-05-30T18:32:03.926Z,47.86.209.23KLPsj,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:03.926Z,47.86.209.23KLPsj,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:03.974Z,47.86.209.23bJskH,139.59.119.32,49.033665288745624,0.0,36.5,0.36
2026-05-30T18:32:03.974Z,47.86.209.23bJskH,158.247.238.238,34.98093213875769,0.0,60.0,0.33
2026-05-30T18:32:03.974Z,47.86.209.23bJskH,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:04.600Z,47.86.234.131ZiCxq,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:04.600Z,47.86.234.131ZiCxq,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:04.600Z,47.86.234.131ZiCxq,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:04.773Z,47.86.209.23Sdmbl,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:04.773Z,47.86.209.23Sdmbl,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:04.773Z,47.86.209.23Sdmbl,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:05.053Z,47.86.209.23Fvekk,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:05.053Z,47.86.209.23Fvekk,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:05.053Z,47.86.209.23Fvekk,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:05.112Z,47.86.209.23qfoXa,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:05.112Z,47.86.209.23qfoXa,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:05.112Z,47.86.209.23qfoXa,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:05.720Z,47.86.234.131sfLEn,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:05.720Z,47.86.234.131sfLEn,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:05.720Z,47.86.234.131sfLEn,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:05.894Z,47.86.209.23Jwnnd,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:05.894Z,47.86.209.23Jwnnd,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:05.894Z,47.86.209.23Jwnnd,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:06.181Z,47.86.209.23EMNRy,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:06.181Z,47.86.209.23EMNRy,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:06.181Z,47.86.209.23EMNRy,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:06.241Z,47.86.209.23mRozH,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:06.241Z,47.86.209.23mRozH,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:06.241Z,47.86.209.23mRozH,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:06.838Z,47.86.234.131kMBYY,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:06.838Z,47.86.234.131kMBYY,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:06.838Z,47.86.234.131kMBYY,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:07.018Z,47.86.209.23VCiFX,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:07.018Z,47.86.209.23VCiFX,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:07.018Z,47.86.209.23VCiFX,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:07.310Z,47.86.209.23sGwPe,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:07.310Z,47.86.209.23sGwPe,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:07.310Z,47.86.209.23sGwPe,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:07.369Z,47.86.209.23rsdcV,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:07.369Z,47.86.209.23rsdcV,158.247.238.238,40.02899436160192,0.0,60.0,0.31
2026-05-30T18:32:07.369Z,47.86.209.23rsdcV,34.146.177.77,50.72260088550025,0.0,50.0,0.31
2026-05-30T18:32:07.956Z,47.86.234.131ZjpWV,139.59.119.32,43.994018969127126,0.0,38.0,0.39
2026-05-30T18:32:07.956Z,47.86.234.131ZjpWV,158.247.238.238,40.02899436160192,0.0,60.0,0.32
2026-05-30T18:32:07.956Z,47.86.234.131ZjpWV,34.146.177.77,57.05515133504531,0.0,50.0,0.30
2026-05-30T18:32:08.146Z,47.86.209.23QtXYu,139.59.119.32,43.994018969127126,0.0,38.0,0.39
2026-05-30T18:32:08.146Z,47.86.209.23QtXYu,158.247.238.238,40.02899436160192,0.0,60.0,0.32
2026-05-30T18:32:08.146Z,47.86.209.23QtXYu,34.146.177.77,57.05515133504531,0.0,50.0,0.30
2026-05-30T18:32:08.440Z,47.86.209.23jJVWW,139.59.119.32,43.994018969127126,0.0,38.0,0.39
2026-05-30T18:32:08.440Z,47.86.209.23jJVWW,158.247.238.238,40.02899436160192,0.0,60.0,0.32
2026-05-30T18:32:08.440Z,47.86.209.23jJVWW,34.146.177.77,57.05515133504531,0.0,50.0,0.30
2026-05-30T18:32:08.495Z,47.86.209.23IylBK,139.59.119.32,43.994018969127126,0.0,38.0,0.39
2026-05-30T18:32:08.495Z,47.86.209.23IylBK,158.247.238.238,40.02899436160192,0.0,60.0,0.32
2026-05-30T18:32:08.495Z,47.86.209.23IylBK,34.146.177.77,57.05515133504531,0.0,50.0,0.30
2026-05-30T18:32:09.078Z,47.86.234.131HDlfi,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:09.078Z,47.86.234.131HDlfi,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:09.078Z,47.86.234.131HDlfi,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:09.273Z,47.86.209.23pFTgP,139.59.119.32,43.994018969127126,0.0,38.0,0.38
2026-05-30T18:32:09.273Z,47.86.209.23pFTgP,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:09.273Z,47.86.209.23pFTgP,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:09.565Z,47.86.209.23uIRXk,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:09.565Z,47.86.209.23uIRXk,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:09.565Z,47.86.209.23uIRXk,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:09.622Z,47.86.209.23tzcIT,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:09.622Z,47.86.209.23tzcIT,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:09.622Z,47.86.209.23tzcIT,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:10.205Z,47.86.234.131hQaps,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:10.205Z,47.86.234.131hQaps,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:10.205Z,47.86.234.131hQaps,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:10.399Z,47.86.209.23CVOuj,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:10.399Z,47.86.209.23CVOuj,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:10.399Z,47.86.209.23CVOuj,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:10.694Z,47.86.209.23qOAsI,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:10.694Z,47.86.209.23qOAsI,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:10.694Z,47.86.209.23qOAsI,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:10.752Z,47.86.209.23Frkah,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:10.752Z,47.86.209.23Frkah,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:10.752Z,47.86.209.23Frkah,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:11.333Z,47.86.234.131SAPey,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:11.333Z,47.86.234.131SAPey,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:11.333Z,47.86.234.131SAPey,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:11.526Z,47.86.209.23UCamg,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:11.526Z,47.86.209.23UCamg,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:11.526Z,47.86.209.23UCamg,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:11.819Z,47.86.209.23bmaWp,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:11.819Z,47.86.209.23bmaWp,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:11.819Z,47.86.209.23bmaWp,34.146.177.77,57.05515133504531,0.0,50.0,0.29
2026-05-30T18:32:11.881Z,47.86.209.23zSCig,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:11.881Z,47.86.209.23zSCig,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:11.881Z,47.86.209.23zSCig,34.146.177.77,57.05515133504531,0.0,49.5,0.30
2026-05-30T18:32:12.456Z,47.86.234.131FOQgg,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:12.456Z,47.86.234.131FOQgg,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:12.456Z,47.86.234.131FOQgg,34.146.177.77,57.05515133504531,0.0,49.5,0.30
2026-05-30T18:32:12.656Z,47.86.209.23QHrIy,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:12.656Z,47.86.209.23QHrIy,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:12.656Z,47.86.209.23QHrIy,34.146.177.77,51.98629438533454,0.0,49.5,0.31
2026-05-30T18:32:12.940Z,47.86.209.23ilEQK,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:12.940Z,47.86.209.23ilEQK,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:12.940Z,47.86.209.23ilEQK,34.146.177.77,51.98629438533454,0.0,49.5,0.31
2026-05-30T18:32:13.008Z,47.86.209.23vuoqt,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:13.008Z,47.86.209.23vuoqt,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:13.008Z,47.86.209.23vuoqt,34.146.177.77,51.98629438533454,0.0,49.5,0.31
2026-05-30T18:32:13.582Z,47.86.234.131YuMof,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:13.582Z,47.86.234.131YuMof,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:13.582Z,47.86.234.131YuMof,34.146.177.77,51.98629438533454,0.0,49.5,0.31
2026-05-30T18:32:13.784Z,47.86.209.23duhfh,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:13.784Z,47.86.209.23duhfh,158.247.238.238,37.98402076819118,0.0,60.0,0.32
2026-05-30T18:32:13.784Z,47.86.209.23duhfh,34.146.177.77,51.98629438533454,0.0,49.5,0.31
2026-05-30T18:32:14.063Z,47.86.209.23SBNEF,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:14.063Z,47.86.209.23SBNEF,158.247.238.238,35.97948687123216,0.0,60.5,0.32
2026-05-30T18:32:14.063Z,47.86.209.23SBNEF,34.146.177.77,51.98629438533454,0.0,49.5,0.30
2026-05-30T18:32:14.136Z,47.86.209.23OwgmS,139.59.119.32,43.9956274505702,0.0,38.0,0.38
2026-05-30T18:32:14.136Z,47.86.209.23OwgmS,158.247.238.238,35.97948687123216,0.0,60.5,0.32
2026-05-30T18:32:14.136Z,47.86.209.23OwgmS,34.146.177.77,51.98629438533454,0.0,49.5,0.30
2026-05-30T18:32:14.709Z,47.86.234.131bpLJU,139.59.119.32,42.001799483095255,0.0,39.0,0.38
2026-05-30T18:32:14.709Z,47.86.234.131bpLJU,158.247.238.238,35.97948687123216,0.0,60.5,0.32
2026-05-30T18:32:14.709Z,47.86.234.131bpLJU,34.146.177.77,51.98629438533454,0.0,49.5,0.30
2026-05-30T18:32:14.913Z,47.86.209.23hHIxj,139.59.119.32,42.001799483095255,0.0,39.0,0.38
2026-05-30T18:32:14.913Z,47.86.209.23hHIxj,158.247.238.238,35.97948687123216,0.0,60.5,0.32
2026-05-30T18:32:14.913Z,47.86.209.23hHIxj,34.146.177.77,51.98629438533454,0.0,49.5,0.30
2026-05-30T18:32:15.186Z,47.86.209.23NuMpO,139.59.119.32,42.001799483095255,0.0,39.0,0.38
2026-05-30T18:32:15.186Z,47.86.209.23NuMpO,158.247.238.238,35.97948687123216,0.0,60.5,0.32
2026-05-30T18:32:15.186Z,47.86.209.23NuMpO,34.146.177.77,51.98629438533454,0.0,49.5,0.30
2026-05-30T18:32:15.272Z,47.86.209.23HXNph,139.59.119.32,42.001799483095255,0.0,39.0,0.38
2026-05-30T18:32:15.272Z,47.86.209.23HXNph,158.247.238.238,35.97948687123216,0.0,60.5,0.32
2026-05-30T18:32:15.273Z,47.86.209.23HXNph,34.146.177.77,51.98629438533454,0.0,49.5,0.30
2026-05-30T18:32:15.829Z,47.86.234.131UDVDa,139.59.119.32,42.001799483095255,0.0,39.0,0.38
2026-05-30T18:32:15.829Z,47.86.234.131UDVDa,158.247.238.238,35.97948687123216,0.0,60.5,0.32
2026-05-30T18:32:15.829Z,47.86.234.131UDVDa,34.146.177.77,51.98629438533454,0.0,49.5,0.30
2026-05-30T18:32:16.042Z,47.86.209.23iqirx,139.59.119.32,42.001799483095255,0.0,39.0,0.38
2026-05-30T18:32:16.042Z,47.86.209.23iqirx,158.247.238.238,35.97948687123216,0.0,60.5,0.32
2026-05-30T18:32:16.042Z,47.86.209.23iqirx,34.146.177.77,51.98629438533454,0.0,49.5,0.30
2026-05-30T18:32:16.321Z,47.86.209.23rDFjl,139.59.119.32,42.001799483095255,0.0,39.0,0.38
